13 36,326 50,324 26,354 39,354
15 51,324 66,321 40,354 56,353
22 67,321 83,319 57,353 74,352
0 92,317 111,314 83,352 103,351
0 113,314 136,311 105,351 130,350
0 138,310 164,306 132,350 159,349
7 168,306 198,301 163,348 196,347
plate 39,315 207,283 21,363 206,361
21 328,335 341,334 319,364 332,363
26 342,333 356,332 334,363 348,363
29 358,332 373,330 349,363 365,362
5 379,329 396,327 372,362 390,361
7 398,327 417,325 392,361 412,361
1 419,324 440,322 414,361 437,360
5 442,322 466,319 439,360 465,359
plate 330,326 472,305 315,371 472,370
