32 111,382 121,383 113,403 123,403
22 122,383 132,383 124,403 134,403
10 132,383 142,384 134,403 143,403
2 146,384 156,384 147,403 157,403
3 157,384 165,385 157,403 165,404
7 166,385 174,385 166,404 175,404
6 175,385 183,386 175,404 183,404
plate 108,372 185,378 112,409 185,409
33 326,184 337,185 324,206 334,207
23 338,185 347,186 335,207 345,207
32 347,186 356,187 345,207 355,207
5 360,187 369,188 359,207 368,207
6 370,188 377,188 369,207 376,207
8 378,188 385,189 377,207 385,208
0 386,189 392,190 386,208 392,208
plate 327,174 395,182 321,213 395,213
