28 206,422 235,426 199,490 229,491
27 237,426 265,429 232,491 261,491
22 267,429 292,432 263,492 288,492
4 303,433 326,436 300,493 324,493
3 328,436 348,439 326,493 347,494
1 351,439 370,441 350,494 369,495
3 372,441 390,444 371,495 390,495
plate 205,396 395,425 193,509 395,510
15 9,405 38,409 1,470 31,472
20 40,409 66,413 34,472 61,473
32 68,413 90,417 63,473 87,474
5 101,418 121,421 98,474 118,475
8 123,421 142,424 120,475 140,476
6 143,424 160,427 142,476 159,476
9 162,427 178,429 162,476 178,477
plate 10,380 182,412 -3,490 182,491
