31 255,429 271,427 266,456 281,455
22 272,427 289,425 282,455 299,455
22 291,425 309,423 300,455 318,454
8 318,422 340,420 327,454 347,454
0 342,420 366,417 349,454 372,453
9 369,417 397,414 375,453 401,452
0 400,414 432,410 403,452 433,451
plate 249,418 440,390 268,463 441,462
32 324,305 334,304 315,331 326,330
24 336,304 346,304 328,330 340,330
33 348,304 360,303 341,330 354,330
4 365,303 378,302 360,330 374,330
6 379,302 392,302 375,330 389,330
4 393,302 406,301 390,330 404,329
8 408,301 421,300 406,329 420,329
plate 325,296 425,290 311,338 425,338
