4 136,454 150,455 130,486 144,486
2 152,456 164,456 146,486 160,486
6 165,457 178,457 161,486 175,487
2 179,458 191,458 176,487 189,487
14 197,459 208,460 195,487 207,487
33 209,460 220,460 208,487 219,488
plate 136,444 222,451 125,496 222,496
14 182,358 197,357 189,385 203,384
11 199,357 214,357 205,384 220,384
8 223,357 238,356 228,384 242,384
4 240,356 256,355 244,384 259,384
1 259,355 276,355 261,384 278,384
3 278,355 296,354 280,384 296,384
plate 177,346 300,341 190,392 300,392
