23 172,375 203,380 165,449 197,450
22 205,381 234,385 200,451 230,452
30 236,386 261,390 232,452 258,453
2 272,392 295,395 270,453 293,454
0 297,396 317,399 295,455 315,455
3 319,399 337,402 318,455 337,456
0 339,402 355,405 338,456 355,457
plate 170,347 360,386 158,470 360,472
17 142,29 168,31 135,89 162,89
23 170,31 196,33 165,89 192,90
10 198,33 222,34 194,90 219,90
6 233,35 257,36 230,90 254,91
5 259,36 280,38 256,91 279,91
8 283,38 304,39 281,91 303,92
9 306,39 326,40 305,92 326,92
plate 141,7 332,22 130,106 332,107
