18 162,464 185,465 172,507 193,508
22 186,465 208,467 194,508 215,508
22 209,467 230,468 216,508 235,508
6 239,469 257,470 243,508 261,509
6 259,470 277,471 263,509 279,509
9 279,471 295,472 281,509 296,509
7 297,472 313,473 298,509 313,509
plate 155,444 317,458 172,518 318,519
31 142,174 168,178 128,237 157,238
32 170,178 194,181 159,238 186,239
17 196,181 218,184 188,239 211,239
8 228,185 247,188 222,240 243,241
8 249,188 267,190 245,241 265,241
5 269,190 286,193 266,241 284,242
0 288,193 303,195 287,242 303,243
plate 144,151 308,178 121,256 307,257
