30 130,296 152,297 139,339 160,339
19 154,297 175,298 161,339 181,339
15 176,298 197,300 182,339 202,340
5 206,300 224,301 210,340 227,340
7 226,301 243,302 229,340 245,340
3 245,303 262,304 247,340 263,340
4 264,304 279,305 265,340 280,341
plate 123,276 284,289 139,350 284,350
27 135,21 153,18 152,51 168,50
28 155,18 174,16 170,50 189,50
27 176,16 198,13 191,50 212,49
3 209,11 236,8 223,49 248,48
9 239,8 270,4 251,48 280,47
2 272,4 309,0 282,47 315,46
9 313,0 357,-6 320,46 359,45
plate 126,8 369,-33 154,58 370,57
