26 258,316 274,315 268,345 283,345
32 275,315 292,313 285,344 301,344
27 294,313 311,312 302,344 319,344
9 319,311 339,309 327,344 346,343
0 342,309 364,307 348,343 368,343
9 366,307 390,305 371,343 393,342
4 393,304 419,302 396,342 420,342
plate 253,305 427,285 269,351 427,351
26 72,392 84,390 64,417 76,417
17 85,390 98,389 77,417 91,416
18 99,389 113,387 91,416 106,416
3 120,386 135,385 114,416 130,415
4 137,384 154,382 132,415 150,414
4 156,382 175,380 152,414 172,414
5 177,380 198,378 174,414 197,413
plate 74,382 204,364 60,425 204,424
