27 410,306 421,307 415,327 426,327
23 423,307 433,307 427,327 437,327
16 433,307 444,308 437,327 446,327
3 448,308 458,308 451,328 460,328
9 459,309 467,309 461,328 468,328
9 468,309 477,310 469,328 478,328
2 478,310 486,310 479,328 486,328
plate 406,295 488,302 415,333 489,333
28 18,229 51,231 27,297 59,297
20 54,232 85,234 62,297 92,298
22 88,234 117,236 94,298 122,298
9 130,237 157,239 134,299 160,299
1 160,239 186,241 163,299 188,300
6 188,241 212,243 190,300 213,300
7 215,244 238,245 216,300 238,300
plate 10,199 244,223 26,314 244,315
