3 321,315 356,321 332,390 365,391
4 361,322 393,327 369,391 399,392
1 396,327 425,332 402,393 429,394
7 428,332 453,336 432,394 456,395
21 465,338 486,342 467,395 487,396
26 490,342 508,345 491,396 509,397
plate 310,282 513,325 329,410 513,411
33 334,131 351,131 337,164 354,164
22 353,131 369,132 356,164 372,164
6 378,132 393,133 380,164 394,164
7 395,133 410,134 396,164 411,165
9 412,134 427,134 413,165 428,165
7 429,134 444,135 430,165 444,165
plate 330,117 446,122 336,173 446,174
