10 142,311 154,313 138,340 151,341
19 155,313 167,314 152,341 165,341
29 168,314 178,315 166,341 176,341
8 183,316 192,317 182,342 191,342
5 193,317 203,318 192,342 202,342
8 203,318 211,319 203,342 211,342
7 212,319 220,320 212,342 220,343
plate 142,301 222,313 136,347 222,348
32 328,243 345,245 318,289 338,289
24 348,246 365,248 340,290 359,290
17 366,249 382,251 360,290 377,291
6 388,252 401,254 384,291 398,292
7 403,254 415,256 400,292 413,293
2 416,256 428,258 414,293 427,293
7 429,258 439,260 428,293 439,294
plate 328,226 442,248 312,303 442,303
