23 360,407 371,407 365,428 375,428
12 373,407 383,408 377,428 387,428
15 383,408 394,409 387,428 396,428
2 398,409 408,409 400,428 410,428
5 409,409 417,410 410,428 418,428
8 418,410 427,410 419,428 428,429
5 428,410 436,411 429,429 436,429
plate 357,397 438,402 365,433 439,433
21 259,59 283,61 266,106 289,106
33 285,61 307,63 290,106 312,107
11 308,63 329,65 313,107 332,107
6 337,66 355,68 341,108 357,108
8 357,68 374,70 359,108 375,108
2 376,70 391,71 377,108 392,109
2 393,71 407,73 393,109 407,109
plate 253,37 411,57 266,118 411,119
