31 180,293 197,294 172,334 189,334
33 199,294 215,296 192,334 210,335
18 216,296 232,298 211,335 227,335
4 238,298 252,300 234,335 249,336
7 253,300 266,301 250,336 264,336
7 268,301 280,302 266,336 279,337
6 281,302 293,304 280,337 293,337
plate 181,278 296,292 166,346 296,347
33 25,54 47,56 15,105 39,106
27 49,56 70,58 41,106 64,106
12 72,58 93,59 66,106 88,107
9 101,60 120,61 97,107 117,107
3 122,61 141,62 119,107 138,107
9 142,62 160,63 140,107 159,108
7 162,64 178,65 160,108 178,108
plate 26,36 182,49 10,120 182,121
