27 337,446 360,447 347,493 369,493
25 363,447 385,448 371,493 392,494
16 387,448 409,449 394,494 414,494
0 417,450 438,451 422,494 442,494
1 440,451 460,452 444,494 462,494
0 462,452 481,453 464,494 482,495
4 483,453 501,454 484,495 501,495
plate 331,427 506,438 347,504 506,504
22 14,161 28,162 17,191 31,191
20 29,162 43,163 32,191 45,191
19 45,163 58,164 47,191 60,192
9 64,164 76,165 65,192 77,192
6 77,165 89,166 78,192 90,192
8 91,166 102,167 92,192 103,192
8 103,167 114,167 104,192 114,192
plate 11,149 117,157 17,199 117,199
