19 159,102 193,105 175,170 206,171
19 197,105 229,107 210,171 240,171
10 232,107 262,110 242,171 270,172
7 275,111 303,113 283,172 309,173
0 307,113 333,115 312,173 337,173
8 335,115 360,117 338,173 362,174
4 363,117 387,119 365,174 387,174
plate 148,72 393,96 175,187 393,188
24 17,191 40,195 7,249 32,250
13 43,195 64,199 35,251 58,252
16 66,199 85,202 60,252 80,252
2 92,203 109,206 88,253 106,254
8 111,206 126,209 108,254 124,254
4 127,209 141,212 126,254 140,255
5 143,212 155,214 142,255 155,256
plate 18,171 159,200 1,265 159,266
