11 65,258 79,256 74,281 87,281
32 80,256 95,255 88,281 103,281
12 96,255 112,253 103,281 119,280
1 120,252 138,251 127,280 144,280
2 140,251 160,249 146,280 164,279
2 162,248 184,246 167,279 187,279
2 187,246 212,244 190,279 213,278
plate 60,247 219,226 75,288 220,287
23 49,114 76,116 39,177 68,178
32 79,116 105,117 71,178 99,178
16 107,117 133,119 101,178 127,178
2 144,119 168,121 139,179 165,179
0 171,121 195,122 168,179 192,179
6 196,122 219,123 194,179 218,180
6 222,123 243,124 220,180 243,180
plate 49,91 249,104 33,195 249,196
