31 105,328 137,330 115,392 145,392
21 140,330 171,331 148,393 177,393
20 173,331 202,333 179,393 207,393
8 215,334 242,335 219,393 245,394
0 245,335 271,337 248,394 273,394
6 273,337 298,338 275,394 300,394
2 301,338 325,340 302,394 326,395
plate 97,300 332,317 114,409 332,409
17 77,121 94,122 68,162 86,163
30 96,123 112,124 88,163 106,163
30 113,124 128,126 107,163 123,164
8 135,127 148,128 130,164 145,164
9 150,128 162,129 147,164 160,165
8 164,129 176,131 162,165 175,165
4 177,131 189,132 176,165 189,165
plate 78,106 192,120 62,175 192,175
