12 100,138 120,136 113,174 132,173
25 122,136 143,135 134,173 154,173
8 156,134 179,133 165,173 186,173
2 182,133 206,132 190,172 212,172
5 209,131 235,130 215,172 238,172
2 238,130 265,128 242,172 266,171
plate 91,122 272,109 114,183 272,183
0 303,341 324,339 313,381 333,381
8 327,339 350,338 336,381 358,380
2 353,337 378,336 361,380 385,380
3 382,335 409,334 388,380 414,379
30 423,333 452,331 428,379 455,379
18 457,330 487,328 459,379 488,378
plate 295,324 495,306 312,392 496,392
