6 331,400 342,399 326,422 338,422
7 343,399 355,398 339,422 351,422
8 357,397 370,396 353,422 366,421
8 370,396 385,394 367,421 382,421
11 393,394 409,392 390,420 407,420
18 411,392 429,390 410,420 429,419
plate 331,392 433,378 324,429 433,429
2 302,266 312,265 293,289 304,288
9 314,265 325,263 305,288 317,288
2 326,263 338,262 319,288 332,287
1 339,262 353,260 333,287 347,287
15 360,259 375,258 355,286 372,286
28 377,257 394,256 374,286 393,285
plate 304,258 397,245 288,296 397,296
