20 19,420 42,422 29,464 51,464
17 43,422 65,423 52,464 72,465
21 66,423 87,425 73,465 93,465
0 96,425 115,426 101,465 118,465
4 117,427 134,428 120,465 137,466
6 136,428 153,429 138,466 154,466
4 155,429 170,430 156,466 171,466
plate 11,400 175,414 29,475 175,475
27 382,309 398,310 385,341 400,341
32 399,311 413,312 401,341 415,341
19 415,312 429,313 417,341 430,342
5 434,314 446,315 435,342 447,342
5 447,315 459,316 448,342 459,342
3 460,316 471,317 461,342 472,343
4 472,317 483,318 473,343 483,343
plate 380,296 485,308 385,349 485,350
