28 346,137 362,136 358,166 374,165
33 365,135 382,134 376,165 393,165
6 393,133 413,131 403,165 421,164
1 416,131 439,129 424,164 445,164
5 442,128 467,126 448,164 471,163
5 470,126 498,123 474,163 499,163
plate 339,125 504,105 360,173 505,172
29 251,362 266,361 239,396 255,395
33 268,361 283,360 257,395 274,395
4 292,359 308,357 283,395 301,394
5 311,357 329,356 304,394 324,394
3 331,355 351,354 326,394 348,393
8 353,354 374,352 350,393 373,393
plate 253,351 378,338 234,406 378,405
