20 182,269 198,267 193,296 208,295
23 199,267 216,265 209,295 226,295
18 218,265 236,263 227,295 245,294
9 245,262 267,260 254,294 274,294
7 269,260 293,257 276,294 299,293
7 296,257 324,254 302,293 328,292
7 327,254 359,250 330,292 360,291
plate 176,258 367,230 195,303 368,302
17 126,89 155,93 140,148 166,149
11 158,93 183,97 168,149 191,150
33 186,97 209,100 194,150 215,150
9 218,101 238,104 223,151 242,151
2 240,104 259,107 244,151 261,152
1 261,107 278,109 263,152 279,152
1 279,109 295,111 280,152 295,153
plate 118,64 299,96 140,161 299,162
