10 137,41 149,40 145,64 156,64
31 151,40 163,39 158,64 169,64
25 165,39 179,38 171,64 184,63
8 185,38 200,37 190,63 204,63
2 202,37 217,36 205,63 220,63
4 219,36 235,35 221,63 237,63
9 238,35 255,34 240,63 255,62
plate 133,31 260,22 145,70 260,70
13 271,366 279,365 276,380 284,380
11 280,365 289,365 284,380 293,380
20 289,365 298,364 293,380 301,380
0 302,364 312,364 305,380 314,380
2 313,363 322,363 315,380 324,380
1 323,363 334,362 325,380 335,380
8 335,362 345,362 336,380 346,379
plate 268,358 349,353 276,384 349,384
