28 242,125 254,124 229,153 242,152
12 255,124 268,122 243,152 257,152
25 269,122 283,121 258,152 274,151
6 290,120 304,119 281,151 297,151
1 306,119 322,117 299,151 317,150
8 324,117 341,115 319,150 338,150
5 344,115 362,113 340,150 361,149
plate 245,115 368,100 224,161 368,161
31 199,462 215,464 207,495 222,495
15 217,464 232,465 223,495 238,495
19 235,465 249,467 240,495 253,496
7 255,467 268,468 258,496 270,496
1 269,468 281,470 271,496 283,496
6 283,470 294,471 284,497 295,497
5 295,471 306,472 296,497 306,497
plate 193,447 308,461 208,503 308,504
