27 200,393 212,391 205,415 217,414
20 213,391 227,389 218,414 232,414
27 228,389 244,386 233,414 249,413
5 252,385 271,382 256,413 276,412
3 273,382 297,378 278,412 300,411
9 299,378 328,374 303,411 331,410
8 331,373 367,368 333,410 367,409
plate 197,384 376,348 205,421 377,419
10 68,336 79,334 52,360 62,360
17 79,334 92,331 63,360 76,359
21 93,331 107,328 77,359 91,358
8 114,327 132,323 99,357 117,356
7 133,323 155,318 119,356 143,354
5 157,318 183,312 145,354 174,352
5 187,312 220,305 178,352 217,350
plate 73,328 231,288 46,368 229,365
