22 186,28 208,29 174,78 198,78
32 210,29 230,30 200,78 222,78
10 232,31 252,32 224,78 246,79
7 260,32 279,33 255,79 275,79
2 281,34 299,35 277,79 296,80
9 301,35 318,36 298,80 317,80
4 320,36 337,37 319,80 336,80
plate 188,10 341,21 168,93 341,93
18 224,399 238,399 233,427 247,427
24 240,399 256,398 249,427 264,427
28 257,398 274,397 265,427 280,427
3 281,397 298,396 287,427 303,427
7 300,396 317,395 305,427 321,426
4 319,395 338,395 323,426 340,426
3 339,395 359,394 341,426 360,426
plate 218,387 364,379 234,434 364,434
