27 166,146 185,148 160,192 181,193
30 188,148 207,150 183,193 203,193
6 216,151 233,152 213,194 231,194
1 235,152 252,154 233,194 250,195
2 254,154 269,156 252,195 268,195
7 271,156 285,157 270,195 285,195
plate 165,130 288,144 155,205 288,206
10 259,285 271,283 250,311 262,311
23 272,283 286,281 264,311 278,310
9 293,280 308,278 285,310 301,309
8 310,278 328,275 303,309 322,308
6 330,275 349,272 324,308 345,307
6 351,272 373,269 348,307 372,306
plate 261,276 378,256 246,319 377,317
