31 288,69 301,70 282,100 296,100
25 302,70 315,71 298,100 311,101
17 317,71 328,72 313,101 326,101
2 333,73 344,74 331,101 342,102
3 345,74 355,75 343,102 354,102
9 357,75 367,76 356,102 366,102
6 367,76 377,77 367,102 376,102
plate 288,57 379,68 279,109 379,110
14 236,203 252,201 248,231 263,231
12 253,201 271,199 264,231 282,230
24 273,198 293,196 284,230 303,230
2 303,195 328,191 313,229 336,229
4 330,191 358,187 339,229 365,228
5 362,187 395,183 369,228 399,227
4 398,182 437,177 402,227 438,226
plate 229,191 449,153 249,238 450,237
