27 66,457 73,456 63,473 70,472
27 74,456 82,455 71,472 79,472
11 83,455 91,454 80,472 89,472
8 96,454 105,453 93,472 103,472
5 106,453 117,451 104,471 116,471
9 118,451 129,450 117,471 128,471
2 130,450 144,449 130,471 144,470
plate 66,451 147,441 61,476 146,476
19 275,38 302,42 280,97 306,98
11 305,42 329,46 308,98 331,99
29 331,46 353,49 334,99 355,100
8 361,50 380,53 363,100 381,101
9 382,53 399,56 383,101 400,101
1 401,56 417,58 402,101 417,102
3 418,59 433,61 419,102 433,102
plate 271,15 436,46 278,111 437,112
