25 30,176 44,175 35,202 49,202
14 45,175 60,174 50,202 65,202
33 61,174 78,172 66,202 82,201
8 86,172 103,170 90,201 107,201
9 105,170 124,169 109,201 127,201
0 127,168 147,167 129,201 149,200
2 150,166 173,165 152,200 173,200
plate 25,165 180,148 35,209 180,209
30 280,389 290,388 272,413 283,412
23 292,387 304,385 284,412 297,412
10 305,385 319,383 298,412 312,411
1 325,382 342,379 319,411 336,410
4 344,379 363,376 338,410 358,409
5 365,376 388,372 361,409 385,408
8 391,371 418,367 387,408 416,407
plate 281,381 426,353 269,419 425,418
