30 93,439 112,441 84,484 106,484
20 113,441 132,443 107,484 127,485
16 133,443 151,444 128,485 147,485
6 158,445 174,446 155,485 171,486
3 176,446 190,448 173,486 188,486
5 192,448 206,449 190,486 205,487
9 207,449 220,450 206,487 220,487
plate 93,422 224,437 79,497 224,498
28 102,233 113,235 99,258 111,258
19 114,235 124,236 112,258 123,259
22 124,236 134,237 123,259 132,259
5 138,238 146,239 137,259 145,259
9 147,239 154,240 146,259 153,260
4 154,240 162,241 154,260 161,260
5 162,241 168,242 162,260 168,260
plate 102,223 170,234 97,265 170,265
