22 28,430 51,431 16,483 41,483
30 53,431 76,432 43,483 67,483
32 77,432 98,433 69,483 91,484
5 108,434 128,435 102,484 123,484
6 130,435 150,436 125,484 147,484
0 152,436 170,437 149,484 169,485
8 173,437 191,438 171,485 191,485
plate 31,411 196,420 10,499 196,499
22 235,36 249,39 226,71 242,72
26 250,39 262,41 243,72 257,72
10 264,41 276,43 260,72 272,73
2 280,44 291,45 277,73 288,74
6 292,45 301,47 289,74 299,74
4 302,47 311,48 301,74 310,75
6 312,48 320,50 311,75 320,75
plate 236,24 322,41 222,82 322,83
