27 375,417 389,418 370,452 385,453
29 391,419 405,420 387,453 401,453
33 407,420 421,421 403,453 418,453
4 426,421 439,422 424,453 438,454
4 440,422 453,423 439,454 451,454
4 454,423 465,424 452,454 465,454
4 467,424 477,425 466,454 477,455
plate 374,405 481,415 366,463 480,463
26 163,206 191,209 158,271 187,272
30 194,209 221,212 189,272 218,273
28 223,212 248,214 220,273 245,273
5 259,216 282,218 256,274 281,274
9 284,218 306,220 282,274 304,275
8 308,220 328,222 307,275 327,275
3 330,222 349,224 329,275 348,276
plate 162,181 354,205 152,290 354,291
