11 131,424 146,426 127,461 142,461
33 148,426 163,427 145,461 159,462
28 165,428 179,429 162,462 176,462
5 185,429 198,431 182,462 196,463
0 198,431 211,432 197,463 210,463
8 212,432 223,433 211,463 222,463
3 225,433 235,434 224,463 235,464
plate 131,411 238,424 123,472 238,472
24 259,153 287,158 242,224 273,225
12 289,158 315,162 276,225 305,227
25 317,162 340,166 307,227 333,228
3 350,168 372,171 343,228 367,229
1 373,171 392,174 368,229 389,230
8 394,174 412,177 391,230 410,231
9 413,177 429,180 411,231 429,232
plate 261,128 434,162 233,246 433,247
