24 81,109 100,111 87,150 105,150
17 103,111 122,112 107,150 125,150
26 123,112 141,113 127,150 144,151
0 148,114 164,115 151,151 166,151
9 166,115 181,116 168,151 182,151
8 183,117 198,118 184,151 198,152
5 199,118 213,119 199,152 213,152
plate 76,92 216,105 86,160 216,161
24 240,448 269,449 251,505 278,505
29 271,449 300,450 281,506 308,506
19 302,450 329,451 310,506 335,506
8 341,452 368,453 347,506 372,506
5 370,453 394,454 374,506 397,507
4 397,454 421,455 400,507 423,507
6 423,455 447,456 425,507 447,507
plate 232,423 453,435 251,520 454,520
