10 151,250 178,254 137,314 166,315
31 180,254 204,258 168,315 195,316
23 206,258 227,261 197,316 220,317
2 237,262 256,265 231,317 252,318
0 258,265 276,268 254,318 274,319
1 278,268 294,270 275,319 293,320
7 296,270 312,272 295,320 311,320
plate 154,227 316,255 130,333 315,335
30 95,374 120,378 79,436 108,437
19 122,378 146,381 110,437 136,438
20 148,381 169,383 138,438 161,439
7 179,385 198,387 172,439 193,440
4 199,387 218,390 195,440 215,440
3 219,390 236,392 216,440 234,441
6 238,392 254,394 237,441 253,442
plate 98,352 258,377 72,455 258,456
