11 147,46 171,47 153,93 176,94
26 173,47 196,48 178,94 200,94
24 198,48 221,49 202,94 224,94
2 230,49 252,50 233,94 254,94
0 254,50 275,50 256,94 277,94
7 277,50 298,51 279,94 299,95
3 300,51 321,52 301,95 321,95
plate 142,27 325,34 152,106 325,106
15 122,416 147,419 113,473 139,474
16 149,419 171,422 141,474 165,474
26 174,422 194,425 168,475 190,475
1 203,426 222,428 199,476 219,476
6 224,428 241,430 221,476 239,477
4 243,430 259,432 241,477 258,477
7 261,433 276,434 260,477 276,478
plate 123,395 280,419 107,490 279,491
