33 49,183 63,185 55,209 67,210
16 64,185 76,187 68,210 80,210
15 76,187 87,188 80,210 90,211
3 92,189 101,190 94,211 103,211
7 102,190 110,191 104,211 111,211
5 111,192 119,193 112,211 119,212
4 119,193 126,194 120,212 126,212
plate 45,170 128,185 55,216 128,217
23 306,68 329,70 312,114 334,114
31 330,70 352,72 336,114 356,115
16 353,72 374,74 357,115 377,115
9 382,74 400,76 385,115 402,115
3 402,76 419,77 404,116 420,116
9 420,78 436,79 422,116 437,116
1 438,79 453,80 439,116 453,117
plate 300,47 457,65 311,126 457,126
