25 145,205 166,204 161,245 181,244
10 168,204 192,202 183,244 205,244
14 194,202 218,201 207,244 230,244
8 230,200 257,198 240,244 266,243
0 259,198 287,197 268,243 294,243
0 291,196 320,194 297,243 324,242
1 323,194 355,192 327,242 356,242
plate 135,188 364,169 162,255 365,254
21 190,33 204,32 196,58 210,58
20 205,32 220,30 211,58 225,57
23 221,30 237,29 226,57 242,57
0 245,28 262,26 250,57 267,56
5 265,26 284,24 269,56 287,56
5 286,24 308,22 289,56 310,55
8 310,22 334,20 312,55 335,55
plate 185,22 341,3 197,64 342,64
