12 25,360 45,359 35,398 54,397
33 47,358 69,356 56,397 77,397
17 71,356 94,354 79,397 102,396
9 106,353 133,350 113,396 139,396
8 136,350 165,347 142,396 170,395
6 168,347 201,344 173,395 204,394
7 205,343 241,340 207,394 242,393
plate 18,345 252,315 35,408 252,407
31 121,30 128,29 124,42 130,41
17 129,29 136,28 131,41 138,41
19 136,28 144,28 138,41 146,41
6 147,27 156,26 149,41 158,41
7 157,26 166,25 159,41 168,40
8 168,25 179,24 169,40 180,40
0 180,24 192,22 181,40 192,40
plate 119,25 196,14 124,45 196,44
