13 124,218 150,221 129,273 155,273
30 153,221 178,223 157,273 182,274
28 180,223 203,225 184,274 206,275
2 213,226 235,228 216,275 237,275
4 237,228 257,230 238,275 258,276
2 259,230 278,231 260,276 278,276
5 280,232 298,233 280,276 298,276
plate 118,196 302,216 128,287 302,288
25 285,158 293,158 288,173 296,173
14 294,158 303,158 297,173 305,173
33 303,158 311,157 305,173 314,173
5 316,157 325,156 318,173 327,173
5 326,156 335,156 328,173 336,173
7 336,156 346,155 337,173 347,173
0 348,155 357,155 348,173 358,173
plate 283,151 361,146 288,177 361,177
