3 115,328 139,330 122,377 145,378
6 141,331 164,333 147,378 169,378
7 167,333 187,335 171,378 190,379
5 189,336 208,338 192,379 210,379
17 217,339 234,340 219,380 235,380
17 236,341 252,342 237,380 252,381
plate 109,308 255,328 121,389 255,390
2 149,450 161,450 156,471 167,471
6 162,450 175,449 168,471 179,471
8 176,449 188,449 180,471 192,471
6 189,449 202,448 193,471 205,471
30 208,448 222,447 211,471 224,470
31 223,447 238,447 225,470 238,470
plate 146,441 240,437 156,476 241,476
