16 163,378 174,379 157,404 169,404
33 175,379 185,380 170,404 181,404
5 189,381 198,382 186,405 196,405
5 199,382 208,383 197,405 206,405
5 209,383 217,384 207,405 216,406
1 217,384 225,385 217,406 225,406
plate 163,370 226,378 155,411 226,411
25 128,432 141,433 122,461 136,462
16 142,433 154,435 138,462 151,462
3 160,435 170,436 157,462 168,463
3 171,436 181,437 169,463 180,463
7 182,437 192,438 181,463 191,463
5 193,438 202,439 192,463 202,463
plate 128,422 203,431 120,469 203,470
