22 19,406 31,404 29,425 40,425
18 32,404 45,402 41,425 54,424
19 45,402 61,400 55,424 69,424
1 68,400 85,397 76,424 93,423
4 87,397 107,395 95,423 113,423
6 110,394 134,391 116,423 138,422
4 137,391 165,387 141,422 166,421
plate 13,397 174,369 30,430 175,429
29 303,232 333,236 295,303 327,304
19 335,237 364,241 329,305 359,306
19 366,241 391,245 361,306 387,307
3 401,246 424,250 398,307 422,308
1 426,250 446,253 423,308 444,309
3 448,253 467,256 447,309 466,310
0 468,256 485,259 467,310 485,310
plate 302,205 490,240 288,324 490,325
