22 34,244 51,246 26,288 45,288
17 54,246 71,249 47,288 66,289
25 72,249 87,251 67,289 84,290
2 94,251 107,253 91,290 105,290
0 109,253 122,255 107,290 120,291
1 123,255 135,257 122,291 135,291
6 136,257 148,258 135,291 148,292
plate 34,228 151,246 21,301 150,301
13 262,382 276,380 251,412 266,412
11 277,380 293,378 267,412 283,411
17 294,378 311,376 285,411 302,411
2 318,375 337,373 310,411 330,410
5 339,373 360,371 332,410 354,409
0 362,371 384,368 356,409 381,408
2 387,368 412,365 383,408 411,407
plate 264,371 418,349 246,422 418,421
