10 273,188 280,187 268,204 275,204
22 280,187 288,186 275,203 284,203
10 289,186 297,185 285,203 293,203
1 301,185 310,184 297,203 307,203
1 311,184 322,183 308,203 319,202
8 323,183 334,181 320,202 332,202
3 335,181 348,180 333,202 348,201
plate 274,183 351,172 266,208 351,207
30 11,354 27,356 4,394 20,394
18 29,357 43,359 23,395 38,395
13 45,359 59,361 40,395 55,396
8 64,362 77,364 61,396 74,397
2 77,364 89,365 75,397 87,397
7 89,365 100,367 88,397 99,398
2 101,367 110,368 101,398 110,398
plate 11,340 113,359 -1,406 113,407
