26 40,82 57,83 35,122 52,122
14 59,84 75,85 54,122 71,122
21 76,85 92,86 72,122 89,123
4 99,86 113,87 96,123 111,123
3 115,88 128,88 113,123 126,123
5 130,89 143,90 128,123 142,124
5 144,90 157,90 143,124 157,124
plate 40,68 160,78 30,133 160,133
25 263,292 283,291 272,329 291,328
20 285,291 306,290 293,328 313,328
19 308,290 329,289 314,328 335,328
6 338,289 360,288 344,328 365,328
0 363,288 386,287 367,328 389,327
8 388,287 412,286 391,327 414,327
5 415,286 440,285 416,327 440,327
plate 258,276 446,266 273,338 446,338
