20 222,62 233,63 220,85 231,86
17 234,63 244,64 232,86 243,86
10 244,64 253,65 243,86 252,86
7 257,65 266,66 256,86 265,86
8 267,66 274,67 266,87 273,87
9 274,67 282,68 274,87 282,87
1 283,68 289,69 282,87 289,87
plate 221,51 291,61 218,92 291,92
26 172,125 185,123 162,151 175,151
31 185,123 198,122 176,151 190,150
12 199,122 213,120 191,150 206,150
1 220,120 235,118 213,149 229,149
2 237,118 254,116 231,149 249,148
5 256,116 274,114 251,148 271,148
9 276,114 296,111 273,148 295,147
plate 175,115 302,98 158,159 302,158
