20 250,24 268,22 236,66 255,65
27 270,22 290,21 257,65 278,65
11 291,21 311,19 280,65 301,65
1 321,19 343,17 312,64 336,64
2 345,17 368,15 338,64 362,63
9 371,15 395,13 366,63 392,63
3 397,13 423,12 394,63 422,62
plate 252,9 430,-6 229,79 430,78
12 188,242 206,244 182,285 201,286
19 208,244 225,246 203,286 221,286
21 226,246 242,248 222,286 239,287
3 249,249 263,250 246,287 261,287
1 265,251 277,252 262,287 276,288
3 279,252 292,254 278,288 291,288
6 292,254 304,255 292,288 304,289
plate 189,226 307,243 177,298 307,298
