17 205,279 224,282 211,321 229,321
11 227,282 244,284 232,321 248,322
11 246,285 263,287 250,322 265,322
0 269,288 284,290 272,323 285,323
3 285,290 298,292 286,323 299,324
4 299,292 311,293 300,324 311,324
9 312,294 323,295 313,324 323,324
plate 199,261 326,284 210,331 326,332
18 334,339 343,338 339,356 347,356
14 344,338 354,337 348,356 358,355
13 355,337 366,336 359,355 370,355
2 371,336 383,334 375,355 386,355
7 385,334 398,333 387,355 400,354
2 401,333 416,331 403,354 417,354
2 417,331 434,329 418,354 435,354
plate 331,332 439,318 339,360 439,360
