25 45,392 64,396 37,441 58,442
12 66,396 84,400 61,442 80,443
10 86,400 102,403 81,443 99,444
5 108,404 122,407 106,445 120,445
6 123,407 135,409 121,445 134,446
8 137,409 148,411 135,446 148,447
0 149,412 159,414 148,447 159,447
plate 45,374 162,402 32,456 162,457
15 34,314 54,313 50,351 69,350
12 57,312 79,310 72,350 93,350
23 80,310 105,308 95,350 117,349
8 117,307 144,304 129,349 155,349
7 147,304 178,301 158,348 186,348
1 181,301 215,297 188,348 220,347
0 219,297 257,293 224,347 259,346
plate 25,299 268,268 52,360 269,359
