20 185,356 208,357 194,402 216,402
17 211,357 234,359 218,402 239,403
0 244,360 264,362 249,403 268,403
0 266,362 286,363 270,403 288,404
6 288,363 305,365 290,404 307,404
0 307,365 324,366 308,404 324,404
plate 179,337 327,351 194,413 328,414
24 145,256 156,255 152,276 163,276
16 158,255 170,254 165,276 176,275
5 177,253 190,252 182,275 195,275
8 192,252 207,251 196,275 211,275
0 209,251 225,249 212,275 227,274
5 227,249 245,248 229,274 246,274
plate 141,248 249,236 153,281 250,281
