21 234,295 261,298 229,355 257,356
17 264,298 289,301 260,356 286,357
26 291,301 314,303 288,357 311,358
7 325,304 345,306 322,358 344,358
3 347,307 368,309 346,359 366,359
1 369,309 388,311 368,359 387,360
1 390,311 407,313 389,360 407,360
plate 234,271 412,294 225,373 412,374
30 16,389 27,388 5,418 18,417
13 29,388 42,388 20,417 34,417
29 43,388 56,387 34,417 49,417
4 62,386 76,386 56,417 70,417
4 77,386 91,385 72,417 87,416
6 93,385 109,384 89,416 106,416
2 110,384 126,383 107,416 125,416
plate 18,379 130,371 0,426 130,426
