29 408,124 415,123 412,136 418,136
27 416,123 423,123 419,136 426,136
14 423,123 431,122 426,136 434,136
1 435,122 444,121 438,136 447,135
4 445,121 455,120 448,135 457,135
7 456,120 467,119 458,135 468,135
8 469,118 480,117 470,135 480,135
plate 405,118 485,108 412,139 485,139
20 173,293 187,292 179,321 192,320
24 189,292 204,291 194,320 209,320
10 205,291 221,291 210,320 225,320
3 228,290 244,289 232,320 247,320
0 246,289 262,289 249,320 265,320
2 265,288 283,288 267,320 285,319
3 284,287 304,287 286,319 304,319
plate 169,281 309,272 179,328 309,327
