21 361,136 372,135 367,157 378,157
18 373,135 386,133 380,157 392,156
30 387,133 401,132 393,156 407,156
7 408,131 423,129 413,156 428,156
5 425,129 443,127 430,155 446,155
3 445,127 466,125 449,155 468,155
5 467,125 491,122 469,155 492,154
plate 356,127 497,107 368,162 497,162
25 54,374 65,374 60,394 71,394
32 65,373 77,373 72,394 82,394
33 79,373 91,372 84,394 96,394
7 96,372 109,371 101,394 113,394
1 110,371 124,370 114,394 127,393
1 126,370 141,369 129,393 142,393
5 142,369 157,368 144,393 158,393
plate 50,365 161,357 61,399 161,399
