12 332,57 344,59 325,89 339,90
22 345,59 357,61 340,90 354,90
22 358,62 368,63 355,90 365,91
2 373,64 381,66 370,91 380,91
9 382,66 391,67 381,92 390,92
6 392,68 399,69 390,92 398,92
2 399,69 406,70 399,92 406,93
plate 333,46 408,63 322,97 408,98
18 242,319 266,320 227,377 253,377
12 268,320 292,322 255,377 281,378
31 294,322 316,323 283,378 308,378
8 326,323 348,324 319,378 343,378
1 350,325 371,326 345,378 367,379
3 373,326 393,327 370,379 391,379
3 395,327 415,328 393,379 414,379
plate 244,299 420,310 219,394 420,395
