23 335,119 349,117 344,142 357,142
24 349,117 364,116 358,142 372,141
29 365,116 382,114 373,141 389,141
4 389,113 407,111 396,141 413,140
0 409,111 429,109 415,140 434,140
4 432,109 454,107 436,140 457,139
7 456,107 482,104 459,139 483,139
plate 330,108 489,87 345,148 490,147
16 124,395 145,396 111,444 134,445
24 147,396 167,397 137,445 159,445
17 169,397 189,399 161,445 182,446
6 197,399 216,400 191,446 211,446
9 218,400 236,401 213,446 233,447
1 238,402 255,403 235,447 253,447
8 256,403 273,404 255,447 273,447
plate 126,377 277,388 105,460 277,460
