32 234,21 258,20 244,68 267,68
26 261,20 286,19 270,68 294,68
21 288,19 314,18 296,68 321,68
4 327,17 354,16 333,67 359,67
7 357,16 386,15 362,67 389,67
1 388,15 418,14 392,67 420,67
3 421,13 452,12 423,67 453,66
plate 227,1 461,-11 243,81 461,80
20 181,265 200,264 169,309 189,308
12 203,264 223,262 191,308 213,308
33 225,262 246,260 214,308 237,307
1 257,259 281,257 248,307 273,306
5 284,257 309,255 276,306 303,306
7 311,255 338,252 306,306 335,305
2 341,252 371,250 338,305 370,304
plate 183,250 379,229 163,322 378,321
