24 299,438 305,438 294,452 300,452
10 305,437 312,436 300,452 308,451
26 313,436 321,435 308,451 316,451
3 325,435 333,433 320,451 329,451
9 334,433 345,432 330,451 342,450
4 346,431 358,430 343,450 356,450
7 359,430 374,427 357,449 373,449
plate 300,434 377,420 292,455 376,454
27 67,438 87,441 72,483 92,483
29 90,441 110,443 94,484 113,484
13 111,443 129,445 114,484 132,485
9 137,446 152,448 139,485 154,485
8 154,448 168,450 156,485 170,486
3 170,450 184,451 171,486 185,486
1 185,452 198,453 186,486 199,486
plate 61,419 202,440 71,494 202,495
