20 315,177 340,180 320,227 344,228
13 341,180 364,183 345,228 367,229
22 365,183 385,186 368,229 388,229
7 394,187 411,189 396,230 413,230
9 413,189 429,191 415,230 430,231
1 431,192 445,193 432,231 446,231
9 447,194 461,195 448,231 461,232
plate 309,154 464,180 319,241 464,241
33 110,282 132,283 117,328 138,329
31 135,283 156,284 140,329 161,329
21 158,284 179,285 163,329 183,329
0 188,285 208,286 191,329 210,329
9 210,286 229,287 212,329 231,330
2 231,287 249,288 232,330 250,330
9 251,288 269,289 252,330 270,330
plate 105,264 274,273 116,339 274,340
