5 349,447 362,449 342,480 358,480
7 363,449 376,451 359,480 372,481
0 377,452 388,453 373,481 386,481
3 389,453 398,455 387,481 397,482
29 403,456 412,457 402,482 412,482
11 413,457 422,458 412,482 421,483
plate 349,436 423,450 339,489 423,489
23 161,162 190,166 152,232 183,233
29 194,167 221,171 187,233 215,234
7 234,173 257,177 229,235 254,236
6 260,177 281,181 257,236 279,237
3 284,181 302,184 282,237 301,238
1 305,184 322,187 304,238 322,239
plate 160,136 327,169 144,254 326,255
