21 31,68 45,69 36,98 49,99
23 46,70 61,71 50,99 64,99
12 62,71 73,73 65,99 76,99
5 79,73 89,75 81,100 91,100
1 90,75 101,76 92,100 102,100
6 102,76 111,77 103,100 111,100
5 111,77 120,79 112,101 120,101
plate 27,55 122,70 35,105 122,106
20 117,141 124,140 115,155 123,155
24 125,140 133,140 123,155 131,155
10 133,140 141,139 131,155 139,155
9 144,139 153,138 143,155 152,154
3 154,138 162,138 153,154 161,154
0 163,137 173,137 162,154 172,154
3 174,137 183,136 173,154 183,154
plate 118,135 187,128 114,159 187,159
