33 179,282 191,281 187,305 199,304
18 192,280 206,279 200,304 214,304
10 208,278 223,276 215,304 231,304
9 231,275 249,273 238,303 256,303
6 251,273 273,270 258,303 279,302
5 276,269 302,266 281,302 305,301
3 305,266 335,262 308,301 337,300
plate 174,273 344,244 188,310 345,309
22 203,433 236,436 210,503 242,504
31 240,436 271,439 246,504 276,505
11 273,439 303,442 278,505 306,506
1 315,443 342,446 319,506 344,506
7 345,446 370,448 347,506 371,507
6 372,448 395,450 373,507 396,508
5 398,451 420,453 398,508 420,508
plate 196,403 425,430 208,522 425,523
